234 -0.7059857 -0.50681424 -0.15773678 -0.15106624 0.47336057 -0.22360197 0.033293635 0.6961831 0.30959085 0.6506514 -0.10220944 0.5425953 0.10179425 0.35107988 -0.44499958 -0.12994812 -0.781902 0.24037597 -0.5458867 -0.41300827 0.27322817 0.30459762 -0.40306523 0.12942985 0.09363765 0.6222489 -0.020622259 0.2556721 -0.62103033 0.5996907 0.08237259 -0.5798214 0.060299993 -0.07745418 -0.10888131 0.8792388 1.1234968 0.46097168 0.15713593 0.33963123 -0.1573562 0.3432214 1.1912618 0.13775066 0.19391194 0.023817806 -0.8960298 0.10813966 -0.3003646 -1.4233397 0.2283685 0.5243302 0.054937396 -0.6228004 0.7768926 -0.451904 0.29350016 0.7539769 0.031778924 0.29311123 -0.365448 -0.019127455 -0.17973511 -0.21119782 -0.22598083 -0.111968026 -0.412598 0.10030703 0.70492107 -0.10002259 -1.5486709 -0.50895536 0.58275086 0.18792318 0.037998762 -1.0584179 0.13992685 0.19347157 -1.0352062 -0.20418312 -0.3707433 -0.5726523 0.55870885 -0.58578706 -1.0727773 -0.2871306 -0.08134727 0.209065 -0.36505327 -0.2112745 0.35927546 0.38356727 -0.4595132 0.4669232 -0.1747256 0.78348076 0.15216574 0.6344861 -0.025263019 0.39989877 0.5406126 0.16091977 0.49756715 0.04860172 0.36181626 0.5193021 -1.2860298 0.8855671 0.20926888 0.10379999 0.23356141 0.088695504 -0.2193934 0.44760394 1.0141298 -0.11669917 -0.24355383 -0.024518013 -0.24046701 -0.5512681 -0.53961587 0.4208968 -0.15214962 0.16015661 -0.38088277 0.18573047 0.2377992 -0.6171876
235 0.045351923 0.17400414 0.10263658 -0.41790894 -0.58988196 0.2912475 0.2692388 -0.03578608 -0.42984518 0.0042500845 -0.010166726 0.15852223 -0.0046025673 -0.11653617 -0.2054068 -0.14291063 0.38664103 0.2506129 -0.08290038 0.27973613 -0.06270585 0.027369265 -0.15765998 -0.3319862 -0.4440723 0.33762828 -0.069115594 0.0018155077 0.11016664 -0.20267756 -0.025825027 0.005371571 0.23323686 -0.24462427 -0.30506152 -0.16254383 0.12793584 0.523582 0.09278656 -0.21967854 -0.16467479 0.1295218 0.0701255 -0.19975135 0.09746644 0.16147797 -0.1338951 0.17095982 0.19320841 -0.06359401 0.18223576 0.2930187 -0.09829201 -0.2460774 -0.0785825 0.051383514 -0.044473387 0.18726659 0.20973527 -0.12004676 0.03690722 -0.29388765 -0.11570133 -0.10272017 0.2896116 0.03767587 0.6133502 0.048286468 0.055011854 0.2687939 0.1518237 -0.032690443 0.21138132 0.11285111 0.03450644 0.59495896 -0.13714458 -0.30834842 -0.21514583 -0.0859937 -0.04215841 0.18783498 -0.13262057 0.44456497 -0.0003462865 0.11359902 -0.09635892 0.1643496 0.22737738 -0.17317043 -0.07427756 -0.085701585 0.015752696 -0.017712584 0.3757431 -0.024687607 -0.07097898 -0.19066863 0.10740646 0.13825098 -0.092323914 -0.15903299 -0.31943917 -0.120214604 -0.31650388 0.07047284 -0.03850898 -0.30353647 0.6220347 0.1426391 0.26858208 0.035069816 -0.18115835 0.09554742 -0.2890361 0.1046929 -0.017070433 -0.12143396 -0.2725086 -0.038184315 0.1997135 -0.12805597 -0.07623283 -0.52335167 0.29009706 0.16493842 0.28991053 0.39743978
236 -1.1132895 -0.16994514 -1.235781 0.7629612 0.009488883 0.36118668 -0.8322397 0.24361612 0.41110831 -0.31300387 0.7027858 0.10101523 0.46413496 -0.81300306 -0.19830836 -0.72412163 0.92188966 0.54367965 0.15500395 0.029299395 -0.049817674 -0.34191722 0.21643962 -0.003486898 0.4395045 0.10596155 0.8063489 -0.66170603 -0.47644722 0.20549095 0.35299113 -1.2250506 -0.30253994 -0.7786958 -0.29847845 0.19728456 0.12821855 -0.4113157 -0.57992846 -0.60514265 -0.29631782 -0.41698128 0.8855856 -0.23845713 -0.03248452 0.08651784 -0.39260003 0.8014932 0.5361709 -0.9645478 0.5492006 0.23880604 -0.16580145 0.6232429 0.31020057 -0.43499607 0.014343585 0.22934796 -0.5635631 -0.1273247 -0.6431404 -0.5270843 -0.16149116 -0.38685134 -0.6008406 -0.15745224 0.7521533 0.36195034 -0.21867007 -0.24297643 -0.46144548 0.052056693 0.76366425 -0.5776156 -0.7679592 0.21671829 0.04748368 -0.17555746 -0.19167024 -0.3983439 -0.19907092 0.25414634 0.16347854 -0.27761057 0.2134741 -0.032254957 0.12038304 -0.52200794 -0.22946994 -0.23977178 -0.6471648 0.06472838 -1.3258363 0.39048404 -0.34742776 0.453197 0.37481093 0.2418334 -0.04674481 0.64423937 -0.39758474 -0.20036943 -0.062232234 -0.10171012 -0.9579515 -0.64744335 1.128769 0.6851727 -0.17570786 0.08771687 -0.33613217 0.07162153 -0.30106196 -0.009649514 -0.03178835 -0.24833755 0.42097926 -1.5145415 -0.13058667 -1.1267486 -0.0754394 -0.52341855 -0.68585014 0.67692065 -0.7567507 -0.61451995 -0.068085894 1.068944
237 0.3611427 0.14706749 0.4335144 -0.19894607 0.091678806 0.3384068 -0.084308185 0.1343941 -0.86750615 0.2111033 -0.40239275 -0.13922346 0.3180586 0.19200991 0.17733687 -0.35856348 0.08306193 0.072725594 -0.20217787 0.2067199 -0.29049003 0.84886336 -0.3270334 -0.18965916 0.09782455 0.09885677 -0.3526388 0.05836336 0.24850038 -0.47564015 -0.07635772 -0.2531105 0.16018635 -0.33912694 0.25386414 0.5131559 0.066645764 0.37198305 0.059685234 0.0050115385 -0.5722532 0.0068530664 0.31977206 0.14054315 0.48803592 -0.13834117 0.31394246 -0.1759071 -0.31461114 0.30886525 -0.43218303 0.20197797 0.124551624 0.41909993 0.11761615 0.08968218 0.3395943 -0.032861628 -0.17770246 0.4906879 -0.06303697 -0.24190138 0.1591883 -0.22576071 -0.13054913 0.027413467 0.17156874 0.088275515 0.5056833 -0.25543413 0.3764373 0.02860648 -0.23808956 0.18521243 -0.24039148 0.7415268 -0.0384651 0.039772693 -0.043980125 0.15687405 -0.095438085 0.48148203 -0.29264605 0.3254815 -0.109159574 0.0847092 0.004777332 0.41194874 0.14575765 -0.2582012 0.29738063 -0.08511745 -0.1046665 0.036001865 0.58914673 -0.03755115 -0.068908066 -0.030327518 -0.53968024 0.09917021 0.2851311 0.21182995 0.10504718 0.11353873 0.18718293 0.17993338 -0.86064583 -0.08083221 0.14896889 0.22059007 -0.024631407 -0.60861844 0.47235018 -0.14700997 -0.21916416 0.21989103 -0.2628068 -0.0123508535 -0.29497936 0.23227738 -0.20530976 -0.33268422 0.37780747 -0.6138988 -0.039636776 0.097518705 0.42456082 0.017813373
238 -0.116135225 -0.42380834 -0.01300513 0.01584145 0.0009276051 0.07421972 0.022166206 -0.02780167 0.257193 -0.14194125 -0.26152584 -0.5032632 0.31601813 0.26806414 -0.6715575 -0.5309419 0.080746226 1.093362 -0.8431235 -0.06322497 0.9095061 -0.42725486 0.15157588 -0.56465185 0.47968876 0.16732526 -0.00010556185 -0.22070079 -0.2906144 0.59706306 -0.35303938 -0.15438434 -0.35645804 -0.14624871 -0.20852812 0.2835514 0.52560645 0.16391316 -0.53133994 0.3920027 0.019907173 0.31805 -0.58055544 0.2574767 -0.13329527 0.053363718 0.33110124 0.04495847 0.11294553 -0.4093814 -0.25654075 0.003783708 -0.24979267 -0.6549517 -0.037295893 -0.01973873 0.37455174 -0.19825494 -0.16621922 -0.32177588 -0.03572541 0.2618319 0.3390097 0.57086843 0.46235698 0.100343265 -0.56529385 -0.32628375 0.25373065 -0.11732095 -0.20962237 -0.38082814 0.08321339 0.107355684 -0.16247076 -0.20447229 0.17106692 -0.050960105 -1.1644844 -0.04298329 0.23870526 -0.11824558 -0.6893251 0.30946532 0.3203577 0.07206692 -0.01148102 -0.9845406 -0.3865615 0.25023112 0.12657124 0.22578529 -0.22565447 0.27590612 0.17957091 -0.22740185 0.43022907 -0.13467754 -0.117415085 -0.27368656 0.5227386 -0.23485592 0.19697456 -0.4257091 0.13187477 -0.042140026 -0.34499517 -0.063958645 -0.20114936 -0.10847624 1.2938461 -0.19407274 -0.39595345 0.6158232 -0.51784456 0.6618703 -0.45572633 0.5490698 0.6403652 0.467177 -0.072031185 0.089820765 -0.26999342 -0.21176347 -0.16205798 -0.21545875 0.2942803 -0.06519718
239 0.6344938 -0.3988438 0.34984803 0.4630653 -0.19686495 0.50518095 0.2700842 0.09205948 -0.5512969 0.18731101 0.22718348 -0.16657647 -0.13530868 -0.25230452 0.55703706 0.010890818 -0.0664661 -0.16064143 0.05357468 0.1324349 -0.7229574 0.24900521 -0.42318404 -0.019804558 0.3030458 -0.6743038 -0.2550779 0.1812083 0.37895128 -0.77276903 -0.3020789 0.17100307 0.06786595 -0.47999242 0.68205756 0.011061128 -0.8375934 -0.481029 0.2261619 -0.46549237 -0.12251321 -0.083191775 0.19726142 0.87149775 0.38299647 -0.5975946 -0.08909778 -0.90344006 -0.53522974 0.013035298 -0.90200204 0.29126647 -0.63323295 0.34038386 -0.15121599 0.30180132 0.5648972 0.040981665 0.63075954 -0.1245059 0.53578866 0.11048238 -0.06384975 -0.5517828 -0.21380033 -0.5368421 -0.060780328 -0.08854 0.5276143 -0.18823731 1.0296913 -0.3405723 -0.89183366 0.25184867 0.22266507 0.5816281 0.32313648 0.06134164 0.12286138 1.103351 0.07771818 0.60753447 -0.24004975 0.22614467 0.038603198 0.702083 0.10109688 0.5908353 0.48073187 -0.084698156 0.30827907 -0.27886677 0.29538792 0.0064651947 0.38711113 0.24744737 -0.3486122 -0.09239111 -0.4129323 -0.6632128 0.048127316 0.24884672 0.062163718 0.19639567 -0.18844527 -0.040351313 -0.39739078 -0.22564422 -0.25319058 0.0003059305 -0.69485086 -0.691901 0.26128268 -1.0108287 -0.84058535 0.65200704 -0.32629403 -0.063199095 -0.24011983 0.38718933 0.07106303 0.023863886 0.84934294 -0.6878529 -0.59034574 0.55075824 0.33681896 -0.34030354
240 0.31585968 -0.28963903 -0.38058728 0.699565 -0.033585392 -0.021341294 -0.15074037 -0.7887861 0.30493468 -0.37103567 0.20266587 0.8219391 0.38038266 -0.64715296 -0.2574778 0.76306915 0.29904655 -0.5127618 0.6578456 -0.3075418 0.43335888 -0.5681769 0.6868067 1.1652296 -0.57279485 -0.16700645 -0.17515801 -0.37999827 -0.6564348 -0.16771479 0.5282586 0.34667274 0.4055016 0.69346064 -0.81591076 0.5350584 -0.14128926 -0.043108918 -0.16169068 0.2670423 0.2984594 -0.71653384 0.068483286 -0.5014357 0.29801977 0.64832616 -0.5490919 0.48669022 0.17096157 0.14914547 1.120959 0.07701486 0.56774133 -0.94506437 1.0432884 -0.3591396 -0.65652686 -0.34003186 0.37862703 0.2514152 -0.017487487 -0.051370304 -0.011593276 -0.21239111 0.2089056 0.12870345 0.60831285 -0.19572245 -0.9903137 -0.3040651 -0.4994675 0.06468065 0.2851864 -0.34708637 -0.10442909 -0.9043084 0.2811674 -0.024368584 1.0194542 -0.3155024 -1.2798312 0.3633397 0.11280405 -0.16763325 0.30401942 0.5946899 -0.4790399 0.02457501 0.46580905 0.28767693 -0.8193299 -0.6001618 -0.29054815 0.38730377 -0.8238851 0.8131986 -0.017969087 -0.57686603 -0.34567 -0.31918186 0.049450107 0.26276946 -0.48526594 0.65547544 -0.29229853 0.018847639 0.46051437 0.81068647 0.05812095 0.015752276 -0.2150288 0.83814114 -0.013306948 -0.12941454 0.2752531 -0.36860788 -0.005065858 -0.7037752 0.030997256 -0.005037208 -0.16722023 -0.11853121 -0.6675824 -0.19904247 -0.25962704 -0.66661716 -0.5042984 0.33611014
241 -0.33630082 -0.055213936 -1.0377882 0.033858925 -0.58308303 -0.39008266 0.36137244 -0.76546544 0.5543283 -0.19499032 0.8030495 1.1203312 0.92295027 -1.3359131 0.6050298 0.552279 1.8472024 0.4071659 0.39040154 -0.5590126 -0.1563443 -0.84090567 1.5808864 0.776776 0.4024238 -0.092934735 0.45753527 -1.2232376 -1.0207499 0.860025 -0.49392503 -0.7094243 -1.1303807 0.59925103 -0.47877014 0.64149225 1.3106177 0.62371755 0.4840357 0.2945453 -0.22382689 -0.08477721 0.48328605 -0.49062768 0.32502428 0.023782743 -0.92651457 -0.12062769 1.0295143 -0.773419 0.57772297 0.38440254 0.11817779 -2.2878504 0.22647114 -0.57023233 -0.17967632 0.9289791 0.50480884 -0.3084038 0.14964403 0.49409166 -0.14208242 0.49498376 0.71232027 0.056082956 0.8082468 -0.1289009 0.35202974 -1.2446373 -1.5787284 -0.886653 0.40295035 -0.25767273 -1.2525549 -0.2448288 0.7530368 -0.66386884 -0.103644595 0.28526434 -0.9634133 0.2078193 -0.38019112 -1.2518808 0.5461166 0.63177717 -0.8517638 -0.5430251 -0.1265022 0.67836094 -1.7400453 0.45907715 -0.7360643 -0.6333402 -0.18068765 0.77864766 0.7981405 -0.762989 -0.05434897 -0.066593 -0.3414839 -0.093654305 -0.24077103 0.9820858 -0.6185454 0.4640164 0.039781667 0.9973019 0.24530001 -0.3600725 -0.22569987 1.1723964 -0.10908804 0.8576973 -0.10034385 -0.2904241 0.50225025 -0.6456765 0.71097296 -0.6830899 0.20604089 0.05689879 -0.7059736 0.7996405 -0.19719602 -1.2603554 -0.30043522 0.8700687
242 -0.013700441 -0.78918594 -0.0029621013 -0.4396192 0.51067275 -0.16142337 0.375884 0.39476693 0.37983873 0.5194806 -0.21617003 -0.27841547 -0.03403274 0.6805013 -0.6021179 0.18609057 -0.4414628 -0.13149033 -0.4723135 0.5279138 -0.15773216 0.3696489 -0.37706566 -0.3466708 -0.18384875 0.38853073 -0.5762109 0.48522326 -0.4260761 -0.3539093 -0.43213007 -0.28276557 -0.08780802 0.29392153 -0.8342558 -0.2281243 0.632492 0.5297409 -0.08240011 0.9834343 0.039290514 -0.48913804 -0.03252989 0.0068977457 0.1428381 0.056545075 -0.34212777 0.6527201 -0.19166017 0.023014987 0.10991289 -0.0759178 0.49073645 -0.008191216 -0.3937471 -0.10758341 -0.027618922 -0.5074223 -0.24736664 0.7530828 0.0139786415 0.29385132 0.17492408 0.3742711 0.31007752 0.3169777 -0.29084167 -0.46645775 0.119466215 -0.46587208 -0.3661346 -0.095293954 0.39075515 0.08328585 0.109475866 -0.6700636 -0.09313101 0.5402086 0.11174553 -0.060351897 -0.019862603 -0.22205478 -0.03315967 0.08732233 -0.32542908 -0.028168708 0.1728395 0.337371 0.24236445 0.3213663 0.19796708 0.20464648 -0.28903106 0.5571037 -0.20914187 -0.057389975 -0.43489665 0.46265233 -0.29744616 0.2824228 0.6875088 0.6084486 0.3311943 0.24829942 0.29035875 0.99557877 -0.5030946 0.18322448 -0.4338226 0.25552168 0.4177359 -0.6514863 -0.45010412 0.12187392 0.7811183 -0.24413253 -0.9831129 0.19442569 -0.14089844 0.32167706 -0.10691425 0.21067768 0.23088159 -0.518346 -0.75957716 -0.089809276 0.40273795 -0.5721224
243 0.337795 -0.18649788 -0.21687503 0.3970272 -0.360262 0.23220643 -0.18374805 -0.4318392 0.028027074 -0.6421259 0.585829 0.036716145 -0.27509743 -0.7822306 -0.082427 0.2632799 0.07513488 0.17103307 0.26476356 -0.11139949 0.16226964 -0.43668103 0.060602427 0.11799184 0.3024631 -0.76443887 0.19980602 -0.33408108 0.16483217 -0.22187036 0.21406841 -0.06475062 0.20100836 -0.20735751 -0.04316405 -0.51588315 -0.39771912 -0.54114854 -0.21646008 -0.5587061 -0.023090318 -0.645954 -0.090597466 -0.0376369 -0.21366253 -0.08404048 -0.592594 -0.41460893 0.18641627 -0.38894075 -0.29065067 0.10548161 -0.5184384 0.077879444 0.12934108 0.25998187 -0.31446147 0.2673522 0.66156363 -0.22513472 0.35953522 -0.02262146 -0.5011189 0.029457849 0.082437664 -0.07343142 0.3817884 0.045113876 -0.19131556 0.28968948 0.21141072 0.14747447 0.19145565 0.15975836 -0.12241838 0.010090668 0.1372212 0.20682777 0.33231944 0.6262203 -0.15707465 0.54470587 -0.12144561 0.17544036 0.17255454 0.6439624 0.17860258 -0.488793 0.23964697 0.3072323 -0.41609958 -0.5889182 -0.195424 0.16851331 -0.2578964 0.061258603 -0.03899688 -0.57251793 0.04589887 -0.39139336 -0.50815785 -0.09226188 -0.20550899 0.2838386 -0.4712231 -0.54538935 1.0137942 -0.04132806 -0.11439138 0.43444315 -0.37918147 0.3604807 -0.032321315 -0.63740575 -0.69826216 0.22213943 0.006022538 -0.7665931 0.27477196 -0.51081926 -0.05238656 -0.46943 -0.41512126 -0.38347268 -0.5784633 -0.45043936 -0.43091404 0.29833198
244 -0.3368836 -0.4272308 -0.6017246 -0.1464702 -0.37976238 0.502427 0.18555285 -0.5361304 1.3664238 -0.565705 0.0013522252 -0.5087753 0.73624873 -0.3608872 -0.10309441 0.3989593 0.670186 -0.9926471 0.45547506 -0.08748111 0.35863018 -0.9143684 0.9782823 0.6133961 1.1124308 -0.21340972 -0.16443759 -0.18920393 -0.08645885 0.69823194 -0.27010465 -0.20444061 0.02123568 0.9014837 -0.18839915 0.15123314 -0.21948677 -0.04893952 0.040213287 0.27679017 0.24995105 -0.6496312 -0.27815163 0.0014274702 0.000849801 0.5317944 -0.39435872 0.42010003 0.036893368 0.067424595 0.09760213 -0.264018 0.38084912 -1.056262 0.11561149 0.01967914 -0.24152604 0.26388198 0.69213516 0.064080425 0.2465745 0.79180723 0.36266047 0.29323238 0.5788084 0.016133407 0.1287281 0.07210085 -1.1476839 -0.32647863 -0.7325432 -0.41382417 -0.18212657 -0.6137146 0.038064197 -0.64633346 1.0035433 -0.0058558593 0.18921627 0.6098579 -0.44753367 0.05678731 -0.54707366 -0.47060093 -0.11513804 0.5016852 -0.70270336 -0.67186505 0.46574193 0.31502646 -1.4631977 0.18858057 -0.41752148 -0.5939868 0.0014110934 0.2244825 -0.09161817 -0.7018324 -0.05073538 -0.24466036 -0.26752177 0.5285778 -0.50131285 0.048660345 0.10844059 0.5614877 0.701954 0.39129913 -0.121716194 -0.38984257 0.7989977 -0.1315675 -0.75103253 0.3395638 0.13021113 -0.9373512 -0.9743931 -0.20985277 0.3000016 0.11566153 0.41086707 -0.048566878 -0.6399833 -0.37752417 -0.32441068 -0.80398697 -0.046444766 -0.21650144
245 -0.26566392 0.13827088 0.1648798 -0.29628104 -0.3089786 0.37827668 -0.12692034 -0.28936294 0.37000334 -0.4311387 -0.533839 0.10574324 -0.08107569 -0.49512842 -0.055257495 -0.17440067 0.101923905 0.3355494 0.61104035 -0.557531 0.44490343 -0.07585541 -0.43630016 0.30697677 0.44154653 0.020374067 0.3647142 0.029376185 -0.24006815 -0.091192774 -0.3822661 1.1288044 -0.029095082 0.16959365 0.60353935 0.08692031 -1.1794249 0.22373804 0.45207378 -0.37150863 0.07903724 -0.63028723 0.17882773 -0.8705092 -0.07217676 0.30985296 -1.127495 -0.37265113 0.03190566 -0.068913825 0.14504564 0.12176688 -0.0990937 -0.14200458 0.11957043 0.35400298 -0.05285667 -0.34940124 0.2795482 -0.74711776 0.7972819 0.15011472 -0.033844035 -0.24851514 0.029981675 -0.6863514 1.4302689 -0.31651083 -0.09262572 0.9152605 0.1874237 0.43309897 -0.45874238 0.19111225 -0.041687682 0.41074872 -0.4411492 -0.32286084 -0.4135984 -0.36932835 -0.04764573 0.39898315 -0.27719134 -0.22288501 -0.35379288 -0.09055296 0.62452793 -0.40105763 -0.45679668 -0.2859607 0.45156807 -0.5247886 -0.23882116 -0.1445041 0.6267064 0.14409043 0.18638086 0.059074868 0.21277027 -0.15851752 -0.119893126 -0.7163385 -0.52108246 0.7307734 -0.58732986 0.06907992 0.35910887 -0.6957403 -0.3813495 0.47059387 0.17695718 0.11094834 -0.09318959 -0.38487527 -0.9195753 -0.46121806 0.9525381 -0.1923284 -0.46440503 0.35958278 0.028572673 -0.92243576 -0.30497384 -0.8849821 0.30476183 0.22797203 0.0895459 0.76263106
246 0.36873063 -0.3921337 0.081065506 -0.16944633 -0.13445395 0.12928915 -0.011330975 0.11687273 -0.07457721 -0.281943 -0.6748386 -0.11879428 0.114482105 0.31401485 -0.27465314 -0.24655277 -0.11815447 0.3735745 -0.48323813 0.32298395 0.3776686 0.17392556 -0.45606497 -0.26659182 -0.0504307 0.018919995 -0.28701454 -0.09813816 -0.028453514 -0.2957935 -0.1443793 0.35769284 0.117209524 0.17254242 -0.17877752 0.053673066 -0.18621507 0.056870587 -0.17471606 0.40616545 0.119672455 -0.044943698 -0.41637796 0.26426446 0.27124316 0.13164273 0.13509296 0.03205026 -0.025357127 0.15555672 0.005748313 -0.08645645 -0.08952811 -0.47037014 -0.45371056 -0.04751514 0.38448668 -0.5882985 0.42320344 -0.025852283 0.35904998 0.015946912 0.26095608 0.040557567 0.2849105 -0.21788809 0.03134327 -0.31619927 -0.004041524 -0.027390659 0.42574567 -0.23116013 -0.6609789 0.32911125 -0.04958181 -0.07158306 -0.18010446 0.1370726 -0.04426379 0.016881175 -0.069878355 0.12699306 -0.45409402 0.26875952 0.15575059 0.10808109 0.16090278 0.23377949 0.2964384 -0.17911905 0.38663352 -0.16435231 0.16149311 0.2291793 0.10171959 -0.19622386 0.25673413 -0.016088903 -0.43493596 -0.41308582 0.26601318 0.11733118 0.036449358 0.12152632 0.26205885 0.2196031 -0.23846905 -0.4516386 -0.45618978 -0.08283918 0.49863654 -0.4940963 -0.2415258 0.13139501 -0.6337037 0.58458793 -0.24407388 0.43764478 0.12563173 0.8522709 0.07255952 0.0698102 0.11363709 -0.66304505 -0.24468161 0.38926998 0.35513467 -0.23386033
247 -0.0020176098 -0.38784972 0.43232664 -0.35405573 0.4387229 -0.030009482 -0.43204215 0.090941906 0.02474633 -0.4190228 -0.8583672 -0.3147498 0.4242158 0.56481713 -0.23848441 -0.46150315 -0.5045109 0.08741371 -0.39503437 -0.47350717 0.60376036 0.25312644 0.0014088999 -0.26511583 0.8027888 0.040461764 -0.21888578 0.032333735 0.22052705 0.6432674 -0.1295407 -0.24276724 -0.07771438 -0.17920744 0.41034847 0.42023888 -0.12908015 -0.18238705 -0.30342808 0.21419887 -0.09050979 0.37562618 -0.0057948506 0.28782856 -0.3281101 0.098995954 0.40941456 -0.21906896 -0.34022328 -0.23064741 -0.3939254 -0.27975014 0.122762434 0.2825971 0.42633015 0.16062033 0.23869951 0.011141774 -0.31063753 0.14743266 -0.22721426 0.12711434 0.311808 0.17327277 -0.19989215 0.058864407 -0.38358346 0.016571295 0.119522214 0.030513514 -0.036723487 -0.1803391 0.15529256 -0.15327 -0.14563785 -0.570929 0.017945835 0.123365685 -0.9041565 -0.124558255 0.12654857 0.441658 -0.29435307 0.2925211 -0.47254586 -0.006670052 0.32289413 -0.8277803 -0.29127198 0.054116078 0.3006522 -0.12120897 -0.20946822 0.3468029 0.45463052 0.054129943 0.19284235 -0.004419759 -0.34537196 -0.37492415 0.52840704 -0.019568637 0.51863 -0.24822941 0.61253643 0.09591289 -0.67835927 -0.11832272 -0.25847304 0.5160907 0.94700515 -0.5177873 0.13099296 0.03460461 -0.39132425 -0.06808486 -0.6651328 0.03962666 -0.049725667 0.46349213 -0.23808835 -0.4735316 -0.2790707 -0.6008326 -0.11651206 -0.20913734 0.04501568 -0.48682755
248 0.50508964 -0.2153017 0.14366432 0.15142332 -0.029557683 -0.05856742 -0.054001175 0.15171796 -0.048223205 -0.5518216 -0.365371 -0.05178688 0.22110492 0.5594601 -0.5391164 -0.24001738 0.10775615 0.22612248 -0.4777142 -0.044750694 0.7655398 -0.31453753 -0.028058227 -0.5202526 0.17417064 0.16408768 -0.27247626 -0.031765122 -0.226808 0.3554503 0.17449667 -0.082413495 0.00468778 -0.068013385 -0.17936985 -0.15177293 0.29589465 0.11375124 -0.3533181 -0.035298202 0.2696502 0.72414094 -0.9416884 0.16614352 -0.1897104 0.44310388 0.3885477 0.5712337 -0.20829985 -0.81328195 0.22294283 -0.36436048 0.17935367 -0.5586671 0.5262436 -0.07143046 0.39465934 0.0548936 0.17208101 -0.2464585 -0.4860776 -0.03550365 0.1373799 0.0015969153 0.5617266 0.37564245 -0.95321465 -0.09817868 -0.38803774 -0.09539581 -0.4192019 -0.59118587 0.60605544 0.017212395 0.2743092 -1.0036789 0.00026611472 -0.17167911 -0.3974513 -0.036965333 0.029980108 0.18173483 -0.19807738 0.55222356 0.013816126 0.5577772 -0.27792567 -0.5343641 -0.31949326 0.185162 0.18625891 -0.32528424 0.21334374 0.39908648 -0.20344308 -0.08592003 -0.021072524 -0.21563242 0.059666373 -0.50162554 0.36484894 -0.42132553 0.34356543 -0.8442137 -0.060491394 0.060522944 -0.045892302 0.06059618 0.14382388 0.0745497 0.886707 0.060789753 -0.25123504 0.48695123 -0.30742657 0.10559617 -0.69889826 0.46062946 0.7876875 0.58340776 -0.13708292 0.22327021 -0.30709594 -0.47056475 0.3830515 -0.23762159 0.17034163 -0.31150487
